Temperature_Anomaly,Precipitation_Change,Drought_Index,Climate_Risk_Level,Latitude,Longitude,Elevation,Land_Use_Type,Income_Level,Education_Level,Employment_Rate,Healthcare_Access,Population_Density,Age_Distribution,Gender_Ratio,Migration_Rate,Cluster
1.1189818745650548,1.2480947997220733,0.2785607953457585,-0.09064352889331284,1.149171391671731,-0.7833423706894855,0.35893260684491585,-0.5804294924639212,Low,Secondary,92.1883054217126,Good,8883,Adults,0.954980984284713,0.7514573282438199,2
0.9282190205913288,-0.49943519207400067,0.1636431258487366,-0.09064352889331284,1.6572465224471464,1.4335593031871996,1.0572852686469991,-0.5804294924639212,Low,Secondary,51.873353218252085,Poor,4238,Youth,1.1110848159620217,3.4458800242239427,1
1.151510051968175,-1.2963125960371042,0.43010008395113114,-0.09064352889331284,0.6034845249013239,1.1314060511061397,-1.1231728450269611,-0.5804294924639212,Low,Secondary,94.32787533365752,Average,2083,Elderly,0.8571829062023091,-1.3887363225313472,1
-1.6137083221079267,0.034154532742887725,-1.3750254799546733,-0.09064352889331284,1.518539432922788,1.0650222551137427,0.34515839260818837,-0.5804294924639212,Low,Primary,65.79349364034945,Average,8124,Adults,1.1815842196053676,-0.4332412048548644,4
-0.1337585092753047,-1.1476891273622138,0.5293721925728418,1.821667207252528,1.2726763402054926,1.1433762674082355,-1.5171153721973671,-0.5804294924639212,Low,Secondary,42.83613105116925,Average,4454,Children,0.9127470269317396,5.938830219361652,0
-0.39383680659102327,-1.3193247275106055,-0.21198845430311283,1.821667207252528,1.5496055924342056,-0.4890894446392803,-0.1713746412690922,-0.5804294924639212,Medium,Primary,42.49463911631075,Average,683,Adults,0.8527053761714125,7.53694803658453,0
-1.4052592408302214,0.6301064735486122,-1.4559165753933694,-0.09064352889331284,-1.0439485624344533,-0.2942232199931937,-1.209261684006508,-0.5804294924639212,Medium,Secondary,71.8356524809057,Good,4761,Youth,0.932985639682662,7.250443280876407,4
-0.6907225824090062,1.7060621431324574,1.7045691060665675,-1.0467988969662332,1.1032467425844397,-1.1405084354619628,-0.9103612350695216,-0.5804294924639212,High,Primary,48.22318586704613,Poor,502,Children,1.1908354910566483,3.40109167166068,2
0.010832189545960208,1.4034047906876674,-0.4841696891890983,1.821667207252528,-1.4886462072531892,0.6497605508550176,0.12063870054953042,1.7228621442976708,Medium,Tertiary,84.85226002378663,Average,3828,Elderly,1.1947066891266949,0.6335614120289375,0
-0.23353134157560418,-0.024384820840944607,1.6409819051994854,-0.09064352889331284,-0.03614838603250957,0.09392903024948981,-0.31669260146656714,-0.5804294924639212,High,Secondary,70.44529181872352,Good,8013,Elderly,0.8161171284788109,-5.294041198777686,1
0.1106846234118859,1.428599681855437,-0.18907636882601372,-1.0467988969662332,-0.5192306968666313,-0.5008894699307872,1.3059098356199303,-0.5804294924639212,High,Primary,41.92465909108167,Good,9711,Adults,0.8758793981256829,1.380464432968143,2
-1.6730523680532725,-1.5855269389265327,-0.22380886130102146,-0.09064352889331284,-0.10342421640533728,-0.5536635160866903,0.8231236266226319,-0.5804294924639212,High,Secondary,97.02180399455114,Average,7360,Youth,0.8029947363177851,3.4763623078036225,2
-1.7121428240735475,0.22555809418225986,-0.2253078081074058,-0.09064352889331284,-0.3617722117733188,-0.6813434403442264,0.6564556343582295,1.7228621442976708,High,Primary,68.34700215729607,Average,852,Elderly,0.9284266306931128,4.802849868668737,3
1.5563409116707378,-1.527266173561368,0.7697548665044197,-1.0467988969662332,1.065225263351171,1.4665855477346208,0.19984043241071345,-0.5804294924639212,High,Primary,84.8992940300584,Poor,1984,Elderly,0.9197610479768412,8.327333861969262,1
-0.5451716920547007,0.7792152419014777,1.6864073920141434,1.821667207252528,-1.2944366867549273,-1.0440806475186661,-0.8828128065960666,-0.5804294924639212,Low,Secondary,91.68440817004723,Poor,5712,Elderly,1.0733619428446628,8.338294592041617,0
-0.42432533380572185,-0.8981454317610407,-0.006627609386033659,1.821667207252528,0.4014699454915664,0.6857104400786765,-0.5047106257978973,-0.5804294924639212,Low,Primary,82.33964489364655,Average,198,Elderly,0.8879464300155918,-3.931048341473023,0
0.010080887434619278,-0.6540778799113264,1.0089662970088393,-0.09064352889331284,0.4008574805961098,0.15128691434172328,0.7886880910308133,1.7228621442976708,Medium,Tertiary,43.41351808942365,Poor,6777,Children,1.0020681441680448,-0.361999548302041,3
1.3366940542828973,-0.2619418616219461,-0.24148604492470185,-1.0467988969662332,-1.5667497017835441,-1.2816767472393742,0.5138925170081,-0.5804294924639212,Low,Secondary,44.411417815991946,Good,2990,Children,1.0138439158816188,0.020264138684416,2
0.08158282853976707,0.9468192033987487,-0.23343594276774607,-0.09064352889331284,0.783989843164298,0.4231345206957398,-1.5770332041271318,1.7228621442976708,Medium,Tertiary,66.05347899538103,Good,4464,Adults,0.9263598845549532,-5.599268715120294,3
0.745115055933037,0.7058337159569169,1.5839472630089027,1.821667207252528,-0.7337777254128119,0.6098079946987724,0.158517789700531,-0.5804294924639212,Low,Primary,63.61160718760557,Poor,2115,Children,0.8409920581873737,-9.52028266630598,0
0.11103235076770894,-0.6137443392830255,-0.8881312950326323,-0.09064352889331284,-1.3059349123851378,0.15758506062357744,-1.4806137044700394,-0.5804294924639212,Medium,Primary,45.59160072007816,Average,3008,Children,0.8685351051258179,-9.719898337800997,4
-0.3478000593126978,-1.4682177520307762,1.5376008852907812,1.821667207252528,0.1812244538502546,0.00804972074867908,-1.1514099842122525,-0.5804294924639212,Medium,Secondary,47.11091785819255,Poor,694,Adults,0.8069146514219175,4.09251431941474,0
0.4737032216031518,0.5280561776569258,-0.8019021359918367,-0.09064352889331284,-0.5105190414113236,-0.9118708698668898,-1.4902556544357486,1.7228621442976708,Medium,Secondary,60.86991503738416,Average,3084,Youth,0.896995985328562,-3.129954521453982,3
-0.325425924692667,-1.1211598716722413,1.0855197324442218,-0.09064352889331284,-1.3645356487623101,-0.45599739300896264,1.1743660896591828,-0.5804294924639212,High,Primary,85.08868591498431,Average,4727,Youth,0.8008485594291271,-7.235041036520284,1
-0.584075440281219,0.17163900692283526,-1.3493714223091822,-0.09064352889331284,1.6452013298062864,1.5240265797563244,-0.8676611709356664,-0.5804294924639212,Low,Tertiary,55.33990414742388,Good,9976,Elderly,0.92359328831,0.9299516568847216,4
-1.2493889045533573,1.4779950967093054,1.4426694881882314,-0.09064352889331284,-1.247090408061683,1.5508193539901425,-1.1059550772310518,-0.5804294924639212,Medium,Primary,72.31294890533604,Average,7951,Adults,1.0235353182091431,-5.145954373130253,1
-0.7976875055894095,1.7109861020429749,0.7091226685729272,1.821667207252528,0.44633859177747626,0.5345649621241108,0.3265632033886063,-0.5804294924639212,Low,Secondary,93.00591737727214,Good,6108,Adults,1.1788133423328708,3.404356006828788,0
-1.4671060473898334,-1.3513837964107223,0.28771993856887246,-0.09064352889331284,0.620967346774777,-0.5673535369958385,-0.7264754750092097,-0.5804294924639212,High,Primary,45.73196945113515,Average,5803,Children,0.9355836180002808,7.459226230540199,2
-0.9875778422795072,1.0142533885839478,0.2679092159730824,-0.09064352889331284,1.237207247529513,1.0729463483038721,1.5056359420524787,-0.5804294924639212,High,Tertiary,51.48597248181012,Average,4217,Youth,0.8211964564811296,-2.696145357891604,4
-1.2930447549603308,0.5819068169426104,1.3941042334606049,-0.09064352889331284,-0.6018453110121204,0.9523296087482803,-0.23680215889354775,-0.5804294924639212,Medium,Primary,67.48379701231377,Average,4693,Children,0.8890805482640756,2.531895140604423,1
0.2500548114779386,0.9378102894669512,0.49379595572119195,1.821667207252528,0.8758426451999387,1.333630837294553,1.6302925808948625,-0.5804294924639212,High,Tertiary,53.69790888867748,Poor,5904,Elderly,1.0663661719000683,-9.455114358066917,0
-1.3482882821188422,-1.6677617257528454,-1.356281903325822,1.821667207252528,-1.3616636971098373,1.4126923483651888,0.653700791510884,-0.5804294924639212,Low,Secondary,49.22427141614324,Average,6838,Adults,1.0002558675385216,3.797868648773864,0
1.4006730710611397,-1.4918136110473894,1.4408707622285748,-1.0467988969662332,-1.4314964816090745,0.7231733341204202,-0.861462774529139,-0.5804294924639212,High,Tertiary,82.84600689116121,Good,730,Youth,1.0352911802098783,7.962423639154601,1
-0.07095062355334984,0.8776118761232471,-1.0157115625047521,-0.09064352889331284,-0.907191866085886,-0.8380933059378903,-0.8649063280883209,1.7228621442976708,High,Secondary,45.62927304238392,Average,9422,Youth,0.996417954331406,-8.08441585949166,3
-0.2010149689323714,-0.33119315913147446,-0.9544024394469562,-1.0467988969662332,0.8815767885969957,1.6149774075878216,0.4773908492807722,-0.5804294924639212,Low,Tertiary,50.30164428057863,Average,5513,Adults,0.9589038067803628,0.5889336951810353,4
-1.4040580146044417,1.4764239109548796,-1.272761741715512,-0.09064352889331284,-0.14102602818042353,-0.3503690408472241,-0.2960312801114759,-0.5804294924639212,High,Secondary,80.65503423899881,Average,8910,Children,1.0836007955163585,-2.7243892517161417,4
0.7720484512030911,-0.8254937828509868,-0.8219353524789149,-1.0467988969662332,-0.9724056665860084,-1.6961381517458725,-1.021243659675178,-0.5804294924639212,Low,Primary,71.37252655544155,Poor,1263,Children,1.083217209964412,-2.551298945979738,2
-1.5428199649910899,1.0476289136839736,-1.3197476019850394,-0.09064352889331284,0.24959363744467766,0.2816784562587773,-1.5494847756536767,-0.5804294924639212,Low,Secondary,64.66777670809728,Good,4971,Elderly,0.903924142766657,-3.6544811453289032,4
-1.4581100259308135,-1.3101542372229207,-1.4141196967006167,-0.09064352889331284,0.3816163179516551,-0.5404015515723678,-0.9826758598123408,1.7228621442976708,Medium,Primary,80.03168144771234,Average,7818,Youth,0.8227903876505628,-9.060566990125045,3
-1.1186123811158823,0.8967548781552603,1.3397341857177545,1.821667207252528,-1.3466788413709772,-1.6446691103356623,1.0738143257310722,-0.5804294924639212,Medium,Secondary,94.55335061050422,Average,612,Adults,1.1562314937538838,-8.228377684271472,0
-0.5506257309282051,0.6273750329541246,-0.3931549668283884,-0.09064352889331284,-0.3213399383585654,-0.4551198226023151,-0.3180700228902399,-0.5804294924639212,Medium,Secondary,44.50071551360207,Poor,1232,Adults,0.8687339451722221,-6.375443497963264,2
-0.7516566205728298,1.4985621557428659,0.8722339757156078,-0.09064352889331284,0.9045489828560636,-0.20283037546489738,-0.747136796364301,-0.5804294924639212,Low,Tertiary,49.7950122513552,Average,949,Youth,1.0666877730187636,9.48879729986487,1
1.1028501868371159,0.18756978672479385,0.9470625871171521,-0.09064352889331284,0.7576340524497118,-0.6834539254653205,-0.38418625122653177,-0.5804294924639212,Medium,Secondary,63.097895565464384,Average,9559,Elderly,0.8499127896195153,3.5247504557451403,1
0.43052390866982065,-1.270548822568771,-0.35922036250991607,-0.09064352889331284,1.115855612669113,0.862006174584271,-0.37661043339633166,-0.5804294924639212,Medium,Tertiary,54.308317368945566,Good,3235,Youth,1.176728798850587,5.940813651634153,4
-1.5568565427314667,-1.4392662187350858,1.248937000285143,-0.09064352889331284,1.6369046126001543,1.1813200471838212,1.0565965579351628,1.7228621442976708,Medium,Primary,72.77339752007046,Poor,5815,Adults,0.8544655512988575,7.336013401393359,3
-1.0912792419429005,-0.15190368360165207,-0.3337544227579513,-1.0467988969662332,0.1342491139708244,-1.4334286810902717,-0.16173269130338297,1.7228621442976708,Medium,Tertiary,90.86940815079076,Average,3990,Children,1.029380541030746,-3.3367343103048874,3
1.0663839261122148,-0.7538590747358211,0.36818836374829383,-0.09064352889331284,0.055670436131643596,-0.9170352691297184,-1.2485181945811812,-0.5804294924639212,Low,Primary,72.34177785191316,Poor,5808,Elderly,0.9744766392578392,6.589362343360957,2
-1.400945376796909,-1.4819137155666093,-1.3461513990193097,-0.09064352889331284,-1.3428004213730949,1.2408891818888275,1.1736773789473465,-0.5804294924639212,High,Tertiary,92.84482888273185,Average,4812,Adults,0.86309539287406,-3.5088161627052905,4
0.8395674078873491,-0.8638445758252745,-0.42143038300830743,-1.0467988969662332,-0.8469235438204928,-1.3260217639370746,-1.113530895061252,-0.5804294924639212,Low,Primary,42.27519285031933,Average,1281,Youth,1.1481347692505357,-4.188267572402459,2
0.9473633019105934,0.36358893529941094,-1.1696124594958333,-0.09064352889331284,-1.252138103594598,-0.3118467673406037,-0.5322590542713522,1.7228621442976708,Low,Secondary,48.92518719866301,Average,4914,Adults,0.8527196122875322,9.872558181589907,3
0.8051299969699314,1.5848444881967205,0.8043776023416072,-0.09064352889331284,0.26394003574487057,-0.14785025563211254,-0.8435562960213933,1.7228621442976708,Medium,Primary,62.55260655973143,Good,9611,Youth,1.0507037558972414,2.682343133706912,3
1.3465322413048577,-0.8042306430877539,-1.3140715544666568,-1.0467988969662332,-1.5421879584387466,0.42861786831399773,-0.25195379455394795,-0.5804294924639212,Medium,Primary,80.82746677771803,Average,1322,Children,0.9340609340658284,-2.134995528154322,4
-0.7195120838750118,1.5036684063518655,-0.5764729758326022,-0.09064352889331284,-0.9538197054474539,1.6486040606365315,0.6351056022913019,-0.5804294924639212,Medium,Tertiary,54.064636560427786,Average,1736,Adults,0.8032350563953963,3.0323419495263977,4
0.49260076511433465,-1.148039253681648,-1.587072879064399,-1.0467988969662332,0.61951346264879,1.456073542624093,-1.4778588616226938,-0.5804294924639212,High,Tertiary,45.59992720783468,Poor,7292,Elderly,0.918999616314299,1.2519599282534235,4
-1.5695832006922426,1.6810246320381657,-1.1503652713509813,-1.0467988969662332,-0.7746421256840139,-1.0479734501053115,-0.4826718830191333,-0.5804294924639212,Low,Secondary,69.72412189246458,Average,3530,Youth,0.8199648987548509,-2.303890438397131,2
-0.021831727836149905,-0.37534840604554626,0.878116545357861,-0.09064352889331284,-0.4639048587968089,-1.1636810834030318,0.659210477205575,-0.5804294924639212,Low,Tertiary,77.90373353349763,Poor,3009,Adults,1.013341335977713,-0.9485107501168956,2
1.3197853764295366,-0.2336230645877233,-0.24298624167734278,-0.09064352889331284,1.534133505559692,-0.17733268099377247,-1.0873598880114697,-0.5804294924639212,Low,Primary,50.38789216694733,Poor,5321,Youth,0.9390530212190692,-5.240960447185515,2
-0.07484866727727957,0.4384740954830134,1.0381141639003157,-1.0467988969662332,-0.20781768555325802,0.6867921314359889,0.6633427414765932,-0.5804294924639212,Medium,Tertiary,44.77609603789682,Good,9494,Adults,1.0633533213826116,7.268069149779656,1
1.6947669774627228,0.916105631376326,-0.22822996228851275,-0.09064352889331284,1.2898818768310603,-1.2042162757287855,0.7046653841867756,-0.5804294924639212,Medium,Tertiary,58.983308060854135,Good,8521,Elderly,0.9209097442562316,-6.509687395132842,2
0.45872917370594446,-0.6860845416355013,0.7153395208930837,1.821667207252528,1.7009742158875145,1.7029638760695538,-0.6321221074876264,-0.5804294924639212,High,Primary,97.78182347422818,Average,8506,Youth,0.8697291078738165,9.032999823433318,0
0.6795040446839744,1.0039436918966953,0.6573324013196116,-0.09064352889331284,-0.09280954011140857,-0.9880394849345294,-1.2230358982432354,-0.5804294924639212,Low,Secondary,40.05754856494959,Poor,5259,Elderly,0.8747810423283774,-6.226215903125545,2
-1.4291089565668609,0.9113540617553207,0.8719338644416,-0.09064352889331284,0.7629833456191276,-0.22482203857061536,-1.6307526396503689,-0.5804294924639212,High,Primary,81.63458121231456,Poor,2529,Youth,1.1059185604754018,7.345753122470743,2
-1.403884502874277,-0.19855549132647143,0.412805949864641,-0.09064352889331284,-1.5959263684126714,0.10001021025350233,0.28937282494944205,-0.5804294924639212,Low,Tertiary,82.79115980236662,Average,9530,Elderly,1.0291404194520426,-6.150553563701959,1
-1.5999672307507429,-0.30788927412258843,-0.5859419178716339,1.821667207252528,1.243599569403822,1.50093265653705,-0.6149043396917171,1.7228621442976708,Medium,Primary,57.889291743949634,Good,5096,Youth,1.039109755091124,-9.603143315755712,0
-1.6450991177318637,0.7432743077728913,-0.0973176374299379,-0.09064352889331284,-1.59438048774417,1.3146948164905556,0.022153068756928924,-0.5804294924639212,Low,Primary,69.77998481829012,Average,221,Adults,0.9107321676408952,6.878541180983554,4
0.36041783894217894,-0.30481577104142615,1.4972436369786866,-1.0467988969662332,-0.28501102966901193,-1.6434937404141094,-1.170693884143671,-0.5804294924639212,Low,Secondary,65.20117091626521,Average,5951,Elderly,1.190581654365004,-0.8630245851934593,2
-0.09194912833227939,-0.9633105581168222,0.8018204220006234,-1.0467988969662332,1.4471294787586382,0.4408291384725909,0.4615505029085356,1.7228621442976708,High,Primary,70.58303941736077,Poor,7407,Elderly,0.9121901726974164,1.139152193517667,3
-0.83985208024916,-1.105893341156172,-0.8173930845311157,-0.09064352889331284,1.2705633861390029,-0.9317432051605798,-0.7147673929079914,-0.5804294924639212,Medium,Tertiary,79.61473012573028,Good,3288,Youth,1.120633995933748,5.186321812248966,2
